typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7229,Wire of other alloy steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2059839,FALSE,8,kg,2059839,FALSE,2059839,FALSE,0,FALSE,2483814.871,,2483814.871,0,FALSE,TRUE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,722920,"Steel, alloy; wire, of silico-manganese steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1672128,FALSE,8,kg,1672128,FALSE,1672128,FALSE,0,FALSE,2003602.083,,2003602.083,0,TRUE,FALSE
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,722990,"Steel, alloy; wire, of materials other than silico-manganese steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,387711,FALSE,8,kg,387711,FALSE,387711,FALSE,0,FALSE,480212.788,,480212.788,0,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,72,Iron and steel,2,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,2123418657,,2123418657,4,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7201,"Pig iron and spiegeleisen in pigs, blocks or other primary forms",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3714781.571,TRUE,-1,N/A,0,FALSE,3714781.571,TRUE,0,FALSE,2789089.797,,2789089.797,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720110,"Iron; non-alloy pig iron containing by weight 0.5% or less of phosphorus, in pigs, blocks or other primary forms",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3003699.096,TRUE,-1,N/A,0,FALSE,3003699.096,TRUE,0,FALSE,1728162.623,,1728162.623,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720120,"Iron; non-alloy pig iron containing by weight more than 0.5% of phosphorus, in pigs, blocks or other primary forms",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,206760.017,TRUE,-1,N/A,0,FALSE,206760.017,TRUE,0,FALSE,366571.191,,366571.191,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720150,"Iron; alloy pig iron; spiegeleisen, in pigs, blocks or other primary forms",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,694355.983,,694355.983,0,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7202,Ferro-alloys,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9118562.086,TRUE,-1,N/A,0,FALSE,9118562.086,TRUE,0,FALSE,18383283.54,,18383283.54,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720211,"Ferro-alloys; ferro-manganese, containing by weight more than 2% of carbon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82391.829,TRUE,-1,N/A,0,FALSE,82391.829,TRUE,0,FALSE,94663.198,,94663.198,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720219,"Ferro-alloys; ferro-manganese, containing by weight 2% or less of carbon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91703.367,TRUE,-1,N/A,0,FALSE,91703.367,TRUE,0,FALSE,156038.663,,156038.663,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720221,"Ferro-alloys; ferro-silicon, containing by weight more than 55% of silicon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1582951.011,TRUE,-1,N/A,0,FALSE,1582951.011,TRUE,0,FALSE,2901978.594,,2901978.594,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720229,"Ferro-alloys; ferro-silicon, containing by weight 55% or less of silicon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23515.134,TRUE,-1,N/A,0,FALSE,23515.134,TRUE,0,FALSE,56511.465,,56511.465,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720230,Ferro-alloys; ferro-silico-manganese,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5448658.453,TRUE,-1,N/A,0,FALSE,5448658.453,TRUE,0,FALSE,6009231.05,,6009231.05,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720249,"Ferro-alloys; ferro-chromium, containing by weight 4% or less of carbon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,680920.052,TRUE,-1,N/A,0,FALSE,680920.052,TRUE,0,FALSE,2844722.329,,2844722.329,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720250,Ferro-alloys; ferro-silico-chromium,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20336.518,TRUE,-1,N/A,0,FALSE,20336.518,TRUE,0,FALSE,45612.799,,45612.799,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720260,Ferro-alloys; ferro-nickel,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,837672.978,TRUE,-1,N/A,0,FALSE,837672.978,TRUE,0,FALSE,4083860.965,,4083860.965,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720270,Ferro-alloys; ferro-molybdenum,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24973.157,TRUE,-1,N/A,0,FALSE,24973.157,TRUE,0,FALSE,938891.177,,938891.177,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720280,Ferro-alloys; ferro-tungsten and ferro-silico-tungsten,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5097.701,TRUE,-1,N/A,0,FALSE,5097.701,TRUE,0,FALSE,149316.263,,149316.263,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720291,Ferro-alloys; ferro-titanium and ferro-silico-titanium,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,172.426,TRUE,-1,N/A,0,FALSE,172.426,TRUE,0,FALSE,768.267,,768.267,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720292,Ferro-alloys; ferro-vanadium,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10456.712,TRUE,-1,N/A,0,FALSE,10456.712,TRUE,0,FALSE,282686.126,,282686.126,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720299,Ferro-alloys; n.e.c. in heading no. 7202,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,819002.646,,819002.646,0,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7203,"Ferrous products obtained by direct reduction of iron ore and other spongy ferrous products, in lumps, pellets or the like; iron having a minimum purity of 99.94%, in lumps, pellets or similar forms",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40268031.37,TRUE,-1,N/A,0,FALSE,40268031.37,TRUE,0,FALSE,27837155.3,,27837155.3,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720310,"Ferrous products; obtained by direct reduction of iron ore, in lumps, pellets or similar forms",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,14759883.36,,14759883.36,0,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720390,"Ferrous products; spongy ferrous products and iron having a minimum purity by weight of 99.94%, in lumps, pellets or similar forms",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5190596.198,TRUE,-1,N/A,0,FALSE,5190596.198,TRUE,0,FALSE,13077271.94,,13077271.94,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7204,Ferrous waste and scrap; remelting scrap ingots of iron or steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5830336.565,TRUE,-1,N/A,0,FALSE,5830336.565,TRUE,0,FALSE,6431971.306,,6431971.306,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720410,Ferrous waste and scrap; of cast iron,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80035.819,TRUE,-1,N/A,0,FALSE,80035.819,TRUE,0,FALSE,32230.133,,32230.133,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720421,Ferrous waste and scrap; of stainless steel,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3380850.662,TRUE,-1,N/A,0,FALSE,3380850.662,TRUE,0,FALSE,5307202.001,,5307202.001,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720429,Ferrous waste and scrap; of alloy steel (excluding stainless),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,394134.46,TRUE,-1,N/A,0,FALSE,394134.46,TRUE,0,FALSE,318732.792,,318732.792,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720441,"Ferrous waste and scrap; turnings, shavings, chips, milling waste, sawdust, filings, trimmings and stampings, whether or not in bundles",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1745596.506,TRUE,-1,N/A,0,FALSE,1745596.506,TRUE,0,FALSE,682153.316,,682153.316,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720449,Ferrous waste and scrap; n.e.c. in heading no. 7204,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,229719.118,TRUE,-1,N/A,0,FALSE,229719.118,TRUE,0,FALSE,91653.064,,91653.064,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7205,"Granules and powders, of pig iron, spiegeleisen, iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2070347.71,TRUE,-1,N/A,0,FALSE,2070347.71,TRUE,0,FALSE,2478554.871,,2478554.871,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720510,"Iron or steel, pig iron, spiegeleisen; granules thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,2375502.341,,2375502.341,0,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720521,Alloy steel powders,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4386.276,TRUE,-1,N/A,0,FALSE,4386.276,TRUE,0,FALSE,42800.799,,42800.799,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720529,"Iron or steel, pig iron, spiegeleisen; powders (excluding alloy steel)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34389.579,TRUE,-1,N/A,0,FALSE,34389.579,TRUE,0,FALSE,60251.732,,60251.732,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7206,Iron and non-alloy steel in ingots or other primary forms (excluding iron of heading no. 7203),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,411401.043,TRUE,-1,N/A,0,FALSE,411401.043,TRUE,0,FALSE,481793.855,,481793.855,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720610,Iron or non-alloy steel; ingots (excluding iron of heading no. 7203),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,399742.624,TRUE,-1,N/A,0,FALSE,399742.624,TRUE,0,FALSE,459728.789,,459728.789,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720690,Iron or non-alloy steel; primary forms (excluding ingots and iron of heading no. 7203),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,22065.066,,22065.066,0,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7207,Iron or non-alloy steel; semi-finished products thereof,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4056452.997,TRUE,-1,N/A,0,FALSE,4056452.997,TRUE,0,FALSE,4495182.021,,4495182.021,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720711,"Iron or non-alloy steel; semi-finished products of iron or non-alloy steel; containing by weight less than 0.25% of carbon, of rectangular (including square) cross-section, width less than twice thickness",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,639509.542,TRUE,-1,N/A,0,FALSE,639509.542,TRUE,0,FALSE,483055.988,,483055.988,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720712,"Iron or non-alloy steel; semi-finished products of iron or non-alloy steel; containing by weight less than 0.25% of carbon, of rectangular (other than square) cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1566056.529,TRUE,-1,N/A,0,FALSE,1566056.529,TRUE,0,FALSE,1019550.641,,1019550.641,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720719,"Iron or non-alloy steel; semi-finished products of iron or non-alloy steel, containing by weight less than 0.25% of carbon, other than rectangular or square cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1831460.56,TRUE,-1,N/A,0,FALSE,1831460.56,TRUE,0,FALSE,2962119.926,,2962119.926,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720720,"Iron or non-alloy steel; semi-finished products of iron or non-alloy steel, containing by weight 0.25% or more of carbon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19426.366,TRUE,-1,N/A,0,FALSE,19426.366,TRUE,0,FALSE,30455.466,,30455.466,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7208,"Iron or non-alloy steel; flat-rolled products of a width of 600mm or more, hot-rolled, not clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1679413006,TRUE,-1,N/A,0,FALSE,1679413006,TRUE,0,FALSE,1500508833,,1500508833,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720810,"Iron or non-alloy steel; in coils, flat-rolled, of a width 600mm or more, hot-rolled, with patterns in relief",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13329803,TRUE,-1,N/A,0,FALSE,13329803,TRUE,0,FALSE,11175718.65,,11175718.65,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720825,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, pickled, of a thickness of 4.75mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18637736.28,TRUE,-1,N/A,0,FALSE,18637736.28,TRUE,0,FALSE,16590553.99,,16590553.99,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720826,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, pickled, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3208169.977,TRUE,-1,N/A,0,FALSE,3208169.977,TRUE,0,FALSE,2866327.928,,2866327.928,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720827,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, pickled, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40334012.83,TRUE,-1,N/A,0,FALSE,40334012.83,TRUE,0,FALSE,37301710,,37301710,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720836,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,287759241.6,TRUE,-1,N/A,0,FALSE,287759241.6,TRUE,0,FALSE,223608712.5,,223608712.5,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720837,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54130042.72,TRUE,-1,N/A,0,FALSE,54130042.72,TRUE,0,FALSE,41398752.83,,41398752.83,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720838,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34390267.05,TRUE,-1,N/A,0,FALSE,34390267.05,TRUE,0,FALSE,25797471.89,,25797471.89,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720839,"Iron or non-alloy steel; in coils, without patterns in relief, flat-rolled, of a width 600mm or more, hot-rolled, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,480642432.9,TRUE,-1,N/A,0,FALSE,480642432.9,TRUE,0,FALSE,362593592.3,,362593592.3,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720840,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, with patterns in relief",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2894300.172,TRUE,-1,N/A,0,FALSE,2894300.172,TRUE,0,FALSE,2739634.865,,2739634.865,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720851,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,660016178.7,TRUE,-1,N/A,0,FALSE,660016178.7,TRUE,0,FALSE,692733861.9,,692733861.9,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720852,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77533698.25,TRUE,-1,N/A,0,FALSE,77533698.25,TRUE,0,FALSE,77481457.8,,77481457.8,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720853,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6141244.405,TRUE,-1,N/A,0,FALSE,6141244.405,TRUE,0,FALSE,5797808.655,,5797808.655,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720854,"Iron or non-alloy steel; (not in coils), flat-rolled, of a width 600mm or more, hot-rolled, without patterns in relief, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,114180.957,TRUE,-1,N/A,0,FALSE,114180.957,TRUE,0,FALSE,107864.264,,107864.264,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720890,"Iron or non-alloy steel; flat-rolled, hot-rolled, of a width 600mm or more, n.e.c. in heading no. 7208",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,281696.755,TRUE,-1,N/A,0,FALSE,281696.755,TRUE,0,FALSE,315365.592,,315365.592,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,7209,"Iron or non-alloy steel; flat-rolled products, width 600mm or more, cold-rolled (cold-reduced), not clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37443751.16,TRUE,-1,N/A,0,FALSE,37443751.16,TRUE,0,FALSE,36459267.09,,36459267.09,6,FALSE,TRUE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720915,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,134868.87,TRUE,-1,N/A,0,FALSE,134868.87,TRUE,0,FALSE,124717.064,,124717.064,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720916,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness exceeding 1mm but less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13136452.48,TRUE,-1,N/A,0,FALSE,13136452.48,TRUE,0,FALSE,12179514.1,,12179514.1,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720917,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness of 0.5mm or more but not exceeding 1mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19608862.62,TRUE,-1,N/A,0,FALSE,19608862.62,TRUE,0,FALSE,18185241.41,,18185241.41,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720918,"Iron or non-alloy steel; in coils, flat-rolled, width 600mm or more, cold-rolled, of a thickness of less than 0.5mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1383908.606,TRUE,-1,N/A,0,FALSE,1383908.606,TRUE,0,FALSE,1228407.436,,1228407.436,6,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720925,"Iron or non-alloy steel; (not in coils), flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,778128.514,,778128.514,0,TRUE,FALSE
C,A,20230101,2023,52,2023,682,SAU,Saudi Arabia,M,Import,156,CHN,China,0,W00,World,H6,HS,TRUE,720926,"Iron or non-alloy steel; (not in coils), flat-rolled, width 600mm or more, cold-rolled, of a thickness exceeding 1mm but less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82225.063,TRUE,-1,N/A,0,FALSE,82225.063,TRUE,0,FALSE,85108.798,,85108.798,6,TRUE,FALSE
