typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721020,"Iron or non-alloy steel; flat-rolled, width 600mm or more, plated or coated with lead, including terne-plate",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18900,FALSE,8,kg,18900,FALSE,18900,FALSE,0,FALSE,,16502,16502,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721030,"Iron or non-alloy steel; flat-rolled, width 600mm or more, electrolytically plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1671758,FALSE,8,kg,1671758,FALSE,1671758,FALSE,0,FALSE,,1318452,1318452,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721041,"Iron or non-alloy steel; flat-rolled, width 600mm or more, corrugated, plated or coated with zinc (not electrolytically)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,308486,FALSE,8,kg,308486,FALSE,308486,FALSE,0,FALSE,,248733,248733,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721049,"Iron or non-alloy steel; flat-rolled, width 600mm or more, (not corrugated), plated or coated with zinc (not electrolytically)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,129231030,FALSE,8,kg,129231030,FALSE,129231030,FALSE,0,FALSE,,98860741,98860741,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721050,"Iron or non-alloy steel; flat-rolled, width 600mm or more, plated or coated with chromium oxides or with chromium and chromium oxides",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1194969,FALSE,8,kg,1194969,FALSE,1194969,FALSE,0,FALSE,,1124776,1124776,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721061,"Iron or non-alloy steel; flat-rolled, width 600mm or more, plated or coated with aluminium zinc-alloys",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37520605,FALSE,8,kg,37520605,FALSE,37520605,FALSE,0,FALSE,,28763306,28763306,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721070,"Iron or non-alloy steel; flat-rolled, width 600mm or more, painted, varnished or coated with plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109807485,FALSE,8,kg,109807485,FALSE,109807485,FALSE,0,FALSE,,85104190,85104190,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721090,"Iron or non-alloy steel; flat-rolled, width 600mm or more, plated or coated with materials n.e.c. in heading no. 7210",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22903730,FALSE,8,kg,22903730,FALSE,22903730,FALSE,0,FALSE,,19872291,19872291,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,7211,"Iron or non-alloy steel; flat-rolled products, width less than 600mm, not clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4751405,FALSE,8,kg,4751405,FALSE,4751405,FALSE,0,FALSE,,10328349,10328349,0,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721113,"Iron or non-alloy steel; flat-rolled, hot-rolled, rolled on four faces or in a closed box pass, of a width more than 150mm but less than 600mm, 4mm thick or more, not in coils, without patterns in relief",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2238,FALSE,8,kg,2238,FALSE,2238,FALSE,0,FALSE,,1365,1365,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721114,"Iron or non-alloy steel; flat-rolled, hot-rolled, of a width less than 600mm, 4.75mm thick or more, excluding those of item no. 7211.13",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,223391,FALSE,8,kg,223391,FALSE,223391,FALSE,0,FALSE,,135286,135286,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721119,"Iron or non-alloy steel; flat-rolled, hot-rolled, of a width less than 600mm, less than 4.75mm thick, excluding those of item no. 7211.13",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1036954,FALSE,8,kg,1036954,FALSE,1036954,FALSE,0,FALSE,,625660,625660,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721123,"Iron or non-alloy steel; flat-rolled, cold-rolled, of a width less than 600mm, containing by weight less than 0.25% of carbon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2842490,FALSE,8,kg,2842490,FALSE,2842490,FALSE,0,FALSE,,6818759,6818759,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721129,"Iron or non-alloy steel; flat-rolled, cold-rolled, of a width less than 600mm, containing by weight 0.25% or more of carbon",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69434,FALSE,8,kg,69434,FALSE,69434,FALSE,0,FALSE,,71454,71454,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721190,"Iron or non-alloy steel; flat-rolled, n.e.c. in heading no. 7211, width less than 600mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,576898,FALSE,8,kg,576898,FALSE,576898,FALSE,0,FALSE,,2675825,2675825,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,7212,"Iron or non-alloy steel; flat-rolled products, width less than 600mm, clad, plated or coated",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11206846,FALSE,8,kg,11206846,FALSE,11206846,FALSE,0,FALSE,,17844664,17844664,0,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721210,"Iron or non-alloy steel; flat-rolled, width less than 600mm, plated or coated with tin",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133611,FALSE,8,kg,133611,FALSE,133611,FALSE,0,FALSE,,241435,241435,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721220,"Iron or non-alloy steel; flat-rolled, of a width less than 600mm, electrolytically plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2311035,FALSE,8,kg,2311035,FALSE,2311035,FALSE,0,FALSE,,9326205,9326205,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721230,"Iron or non-alloy steel; flat-rolled, width less than 600mm, plated or coated with zinc (not electrolytically)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5503470,FALSE,8,kg,5503470,FALSE,5503470,FALSE,0,FALSE,,5264467,5264467,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721240,"Iron or non-alloy steel; flat-rolled, width less than 600mm, painted, varnished or coated with plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3214163,FALSE,8,kg,3214163,FALSE,3214163,FALSE,0,FALSE,,2968085,2968085,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721250,"Iron or non-alloy steel; flat-rolled, width less than 600mm, plated or coated, (excluding tin, zinc or plastic)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21585,FALSE,8,kg,21585,FALSE,21585,FALSE,0,FALSE,,22180,22180,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721260,"Iron or non-alloy steel; flat-rolled, width less than 600mm, clad",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22982,FALSE,8,kg,22982,FALSE,22982,FALSE,0,FALSE,,22292,22292,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,7213,"Iron or non-alloy steel; bars and rods, hot-rolled, in irregularly wound coils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60417861,FALSE,8,kg,60417861,FALSE,60417861,FALSE,0,FALSE,,36675115,36675115,0,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721310,"Iron or non-alloy steel; bars and rods, hot-rolled, in irregularly wound coils, containing indentations, ribs, grooves or other deformations produced during the rolling process",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9784,FALSE,8,kg,9784,FALSE,9784,FALSE,0,FALSE,,8637,8637,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721391,"Iron or non-alloy steel; bars and rods, hot-rolled, in irregularly wound coils, n.e.c. in heading no. 7213, of circular cross-section measuring less than 14mm in diameter",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60408077,FALSE,8,kg,60408077,FALSE,60408077,FALSE,0,FALSE,,36666478,36666478,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,7214,"Iron or non-alloy steel; bars and rods, not further worked than forged, hot-rolled, hot drawn or hot-extruded, but including those twisted after rolling",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11829812,FALSE,8,kg,11829812,FALSE,11829812,FALSE,0,FALSE,,9452398,9452398,0,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721410,"Iron or non-alloy steel; bars and rods, forged, hot-rolled, hot-drawn or hot-extruded, but including those twisted after rolling",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,401724,FALSE,8,kg,401724,FALSE,401724,FALSE,0,FALSE,,316205,316205,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70572,FALSE,8,kg,70572,FALSE,70572,FALSE,0,FALSE,,107994,107994,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721430,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, including those twisted after rolling, of free-cutting steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17590,FALSE,8,kg,17590,FALSE,17590,FALSE,0,FALSE,,8971,8971,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721491,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, of rectangular (other than square) cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,334672,FALSE,8,kg,334672,FALSE,334672,FALSE,0,FALSE,,350468,350468,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11005254,FALSE,8,kg,11005254,FALSE,11005254,FALSE,0,FALSE,,8668760,8668760,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,7215,"Iron or non-alloy steel; bars and rods, n.e.c. in chapter 72",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,818584,FALSE,8,kg,818584,FALSE,818584,FALSE,0,FALSE,,609917,609917,0,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721510,"Iron or non-alloy steel; bars and rods, of free-cutting steel, cold-formed or cold-finished, n.e.c. in chapter 72",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15344,FALSE,8,kg,15344,FALSE,15344,FALSE,0,FALSE,,8540,8540,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721550,"Iron or non-alloy steel; bars and rods, n.e.c. in chapter 72, cold-formed or cold-finished, (not free-cutting)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,540330,FALSE,8,kg,540330,FALSE,540330,FALSE,0,FALSE,,352257,352257,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721590,"Iron or non-alloy steel; bars and rods, n.e.c. in chapter 72, n.e.c. in heading no. 7215",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,262910,FALSE,8,kg,262910,FALSE,262910,FALSE,0,FALSE,,249120,249120,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,7216,"Iron or non-alloy steel, angles, shapes and sections",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,156011453,FALSE,8,kg,156011453,FALSE,156011453,FALSE,0,FALSE,,106602720,106602720,0,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721610,"Iron or non-alloy steel; U, I or H sections, hot-rolled, hot-drawn or extruded, of a height of less than 80mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3641974,FALSE,8,kg,3641974,FALSE,3641974,FALSE,0,FALSE,,2509931,2509931,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721621,"Iron or non-alloy steel; L sections, hot-rolled, hot-drawn or extruded, of a height of less than 80mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15376096,FALSE,8,kg,15376096,FALSE,15376096,FALSE,0,FALSE,,10893070,10893070,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721631,"Iron or non-alloy steel; U sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16701941,FALSE,8,kg,16701941,FALSE,16701941,FALSE,0,FALSE,,10857763,10857763,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721632,"Iron or non-alloy steel; I sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5631952,FALSE,8,kg,5631952,FALSE,5631952,FALSE,0,FALSE,,3378911,3378911,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721633,"Iron or non-alloy steel; H sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71986189,FALSE,8,kg,71986189,FALSE,71986189,FALSE,0,FALSE,,46307747,46307747,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721640,"Iron or non-alloy steel; L or T sections, hot-rolled, hot-drawn or extruded, of a height of 80mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37772863,FALSE,8,kg,37772863,FALSE,37772863,FALSE,0,FALSE,,25062974,25062974,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721650,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216, hot-rolled, hot-drawn or extruded",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,318487,FALSE,8,kg,318487,FALSE,318487,FALSE,0,FALSE,,376969,376969,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721661,"Iron or non-alloy steel; angles, shapes and sections, cold-formed or cold-finished, obtained from flat-rolled products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,611280,FALSE,8,kg,611280,FALSE,611280,FALSE,0,FALSE,,592213,592213,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721669,"Iron or non-alloy steel; angles, shapes and sections, cold-formed or cold-finished, (not obtained from flat-rolled products)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17240,FALSE,8,kg,17240,FALSE,17240,FALSE,0,FALSE,,39360,39360,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721691,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216, cold-formed or cold-finished, from flat-rolled products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3149614,FALSE,8,kg,3149614,FALSE,3149614,FALSE,0,FALSE,,5143259,5143259,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721699,"Iron or non-alloy steel; angles, shapes and sections, n.e.c. in heading no. 7216",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,803817,FALSE,8,kg,803817,FALSE,803817,FALSE,0,FALSE,,1440523,1440523,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,7217,Wire of iron or non-alloy steel,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000033,FALSE,8,kg,60000033,FALSE,60000033,FALSE,0,FALSE,,95803747,95803747,0,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721710,"Iron or non-alloy steel; wire, (not plated or coated), whether or not polished",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17201492,FALSE,8,kg,17201492,FALSE,17201492,FALSE,0,FALSE,,24988390,24988390,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721720,"Iron or non-alloy steel; wire, plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39270810,FALSE,8,kg,39270810,FALSE,39270810,FALSE,0,FALSE,,62884840,62884840,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721730,"Iron or non-alloy steel; wire, plated or coated with base metals (other than zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,981663,FALSE,8,kg,981663,FALSE,981663,FALSE,0,FALSE,,1805147,1805147,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721790,"Iron or non-alloy steel; wire, n.e.c. in heading no. 7217",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2546068,FALSE,8,kg,2546068,FALSE,2546068,FALSE,0,FALSE,,6125370,6125370,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,7219,Stainless steel; flat-rolled products of width of 600mm or more,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29049866,FALSE,8,kg,29049866,FALSE,29049866,FALSE,0,FALSE,,74356528,74356528,0,FALSE,TRUE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721911,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1080,FALSE,8,kg,1080,FALSE,1080,FALSE,0,FALSE,,6000,6000,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721912,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140832,FALSE,8,kg,140832,FALSE,140832,FALSE,0,FALSE,,331094,331094,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721913,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15572,FALSE,8,kg,15572,FALSE,15572,FALSE,0,FALSE,,41563,41563,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721914,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, in coils, of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24490,FALSE,8,kg,24490,FALSE,24490,FALSE,0,FALSE,,13625,13625,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721921,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,563586,FALSE,8,kg,563586,FALSE,563586,FALSE,0,FALSE,,1637862,1637862,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721922,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of 4.75mm or more but not exceeding 10mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1087545,FALSE,8,kg,1087545,FALSE,1087545,FALSE,0,FALSE,,4238873,4238873,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721923,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,442949,FALSE,8,kg,442949,FALSE,442949,FALSE,0,FALSE,,1353899,1353899,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721924,"Steel, stainless; flat-rolled, width 600mm or more, hot-rolled, (not in coils), of a thickness of less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,245155,FALSE,8,kg,245155,FALSE,245155,FALSE,0,FALSE,,483449,483449,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721931,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled or cold-reduced, of a thickness of 4.75mm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,395356,FALSE,8,kg,395356,FALSE,395356,FALSE,0,FALSE,,1301104,1301104,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721932,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of 3mm or more but less than 4.75mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1044426,FALSE,8,kg,1044426,FALSE,1044426,FALSE,0,FALSE,,2916933,2916933,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721933,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness exceeding 1mm but less than 3mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4696201,FALSE,8,kg,4696201,FALSE,4696201,FALSE,0,FALSE,,11097169,11097169,0,TRUE,FALSE
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,TRUE,721934,"Steel, stainless; flat-rolled, width 600mm or more, cold-rolled, of a thickness of 0.5mm or more but not exceeding 1mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16465081,FALSE,8,kg,16465081,FALSE,16465081,FALSE,0,FALSE,,42223570,42223570,0,TRUE,FALSE
