typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851822,"Loudspeakers; multiple, mounted in the same enclosure",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1692699.98,TRUE,,FALSE,19348024.19,,19348024.19,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851230,"Sound signalling equipment; electrical, used on cycles or motor vehicles (excluding articles of heading no. 8539)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,66570.729,TRUE,,FALSE,1052534.649,,1052534.649,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853929,"Lamps; filament, (excluding ultra-violet or infra-red), n.e.c. in item no. 8539.2",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,5307000,FALSE,,FALSE,15667219.58,,15667219.58,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854890,Electrical parts of machinery or apparatus; n.e.c. in chapter 85,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,154959.769,TRUE,-1,N/A,0,FALSE,154959.769,TRUE,,FALSE,5711740.473,,5711740.473,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851680,"Resistors; electric heating, other than those of heading no. 8545",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,621869.787,TRUE,,FALSE,11639747.88,,11639747.88,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,852799,Radio-broadcast receivers n.e.c. in heading no. 8527; not combined with sound recording or reproducing apparatus and not combined with a clock,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,9089.516,TRUE,-1,N/A,0,FALSE,106497.847,TRUE,,FALSE,1702135.461,,1702135.461,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,852341,"Optical media; unrecorded, excluding products of Chapter 37",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,190894.696,TRUE,,FALSE,2704270.047,,2704270.047,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850432,"Transformers; n.e.c. in item no. 8504.2, having a power handling capacity exceeding 1kVA but not exceeding 16kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,6651784.383,TRUE,,FALSE,65205948.17,,65205948.17,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850231,"Electric generating sets; wind-powered, (excluding those with spark-ignition or compression-ignition internal combustion piston engines)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,93000,FALSE,,FALSE,1506135.216,,1506135.216,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8531,"Signalling apparatus; electric sound or visual (e.g. bells, sirens, indicator panels, burglar or fire alarms), excluding those of heading no. 8512 or 8530",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,3280716.779,TRUE,,FALSE,127609226.2,,127609226.2,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8503,Electric motors and generators; parts suitable for use solely or principally with the machines of heading no. 8501 or 8502,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3014878.152,TRUE,-1,N/A,0,FALSE,3014878.152,TRUE,,FALSE,71480622.68,,71480622.68,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851840,Amplifiers; audio-frequency electric,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,694988.413,TRUE,,FALSE,5813873.934,,5813873.934,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8502,Electric generating sets and rotary converters,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,32714144.35,TRUE,,FALSE,497688622.1,,497688622.1,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854129,"Electrical apparatus; transistors, (other than photosensitive), with a dissipation rate of 1W or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,48761.174,TRUE,,FALSE,3511737.723,,3511737.723,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850434,"Transformers; n.e.c. in item no. 8504.2, having a power handling capacity exceeding 500kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,6276973.936,TRUE,,FALSE,50142462.68,,50142462.68,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8519,Sound recording or reproducing apparatus,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1217133.336,TRUE,,FALSE,29202169.84,,29202169.84,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854610,Electrical insulators; of glass,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2335000,FALSE,8,kg,2335000,FALSE,2335000,FALSE,,FALSE,6738141.756,,6738141.756,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853669,"Electrical apparatus; plugs and sockets, for a voltage not exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5898952.455,TRUE,-1,N/A,0,FALSE,5898952.455,TRUE,,FALSE,57529138.58,,57529138.58,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8522,Sound or video recording apparatus; parts and accessories suitable for use solely or principally with the apparatus of heading 8519 or 8521,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,177902.623,TRUE,-1,N/A,0,FALSE,177902.623,TRUE,,FALSE,1729868.829,,1729868.829,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853529,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11634994.91,TRUE,-1,N/A,0,FALSE,11634994.91,TRUE,,FALSE,241676568.8,,241676568.8,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8507,"Electric accumulators, including separators therefor; whether or not rectangular (including square)",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,114785373.7,TRUE,,FALSE,340884692.8,,340884692.8,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853949,"Lamps; ultra-violet or infra-red lamps, (excluding arc-lamps)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,2761732.648,TRUE,,FALSE,11300814.13,,11300814.13,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8542,Electronic integrated circuits,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,407324.216,TRUE,,FALSE,38102714.3,,38102714.3,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851310,"Lamps; portable, electric, designed to function by their own source of energy (excluding lighting equipment of heading no. 8512)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,7246953.768,TRUE,,FALSE,30890705.28,,30890705.28,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850131,"Electric motors and generators; DC, of an output not exceeding 750W",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,4221000,FALSE,,FALSE,24192030.24,,24192030.24,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854081,Valves and tubes; receiver or amplifier,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,,TRUE,,FALSE,264800.331,,264800.331,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854520,"Carbon brushes; with or without metal, used for electrical purposes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30723.712,TRUE,-1,N/A,0,FALSE,30723.712,TRUE,,FALSE,1213601.517,,1213601.517,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853530,"Electrical apparatus; isolating and make-and-break switches, for a voltage exceeding 1000 volts",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18407861.14,TRUE,-1,N/A,0,FALSE,18407861.14,TRUE,,FALSE,331457481,,331457481,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853670,"Connectors for optical fibres, optical fibre bundles or cables",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,424296.273,TRUE,-1,N/A,0,FALSE,424296.273,TRUE,,FALSE,6998142.081,,6998142.081,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,141004.877,TRUE,,FALSE,14812818.52,,14812818.52,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,852351,"Semiconductor media; solid-state non-volatile storage devices, whether or not recorded, excluding products of Chapter 37",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,146084.85,TRUE,,FALSE,25139498.09,,25139498.09,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,3690348.461,TRUE,,FALSE,768636694.1,,768636694.1,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854140,"Electrical apparatus; photosensitive, including photovoltaic cells, whether or not assembled in modules or made up into panels, light emitting diodes",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1167297.152,TRUE,,FALSE,17151221.44,,17151221.44,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,852110,Video recording or reproducing apparatus; magnetic tape-type,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,372078.307,TRUE,,FALSE,5942140.761,,5942140.761,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853990,Lamps; parts of the lamps of heading no. 8539,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,807439.561,TRUE,-1,N/A,0,FALSE,807439.561,TRUE,,FALSE,2994137.076,,2994137.076,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,852329,"Magnetic media; other than cards incorporating a magnetic stripe, whether or not recorded, excluding products of Chapter 37",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,337983.492,TRUE,,FALSE,20493892.28,,20493892.28,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853931,"Lamps; discharge, (excluding ultra-violet), fluorescent, hot cathode",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,28539086.02,TRUE,-1,N/A,0,FALSE,9220988.303,TRUE,,FALSE,32628574.12,,32628574.12,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850590,"Magnets; electro-magnets, holding devices and parts n.e.c. in heading no. 8505",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109639.676,TRUE,-1,N/A,0,FALSE,109639.676,TRUE,,FALSE,2690403.363,,2690403.363,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853340,"Electrical resistors; variable, including rheostats and potentiometers (excluding heating)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77573.342,TRUE,-1,N/A,0,FALSE,77573.342,TRUE,,FALSE,1201334.835,,1201334.835,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850690,"Cells and batteries; primary, parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70360.097,TRUE,-1,N/A,0,FALSE,70360.097,TRUE,,FALSE,405867.174,,405867.174,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,852691,Radio navigational aid apparatus,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,25234.172,TRUE,,FALSE,5189339.82,,5189339.82,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8547,"Insulating fittings; for electrical machines, appliances, equipment, excluding insulators of heading no. 8546, electrical conduit tubing and joints therefore",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13763614.52,TRUE,-1,N/A,0,FALSE,13763614.52,TRUE,,FALSE,46041390.89,,46041390.89,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850720,"Electric accumulators; lead-acid, (other than for starting piston engines), including separators, whether or not rectangular (including square)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,694246.627,TRUE,-1,N/A,0,FALSE,9981651.736,TRUE,,FALSE,51114463.89,,51114463.89,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850164,"Electric generators; AC generators, (alternators), of an output exceeding 750kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1620.368,TRUE,-1,N/A,0,FALSE,3608433.481,TRUE,,FALSE,77195829.83,,77195829.83,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,853221,"Electrical capacitors; fixed, tantalum",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000,FALSE,8,kg,5000,FALSE,5000,FALSE,,FALSE,67466.751,,67466.751,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8527,"Reception apparatus for radio-broadcasting, whether or not combined, in the same housing, with sound recording or reproducing apparatus or a clock.",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,2647532.117,TRUE,,FALSE,41846985.64,,41846985.64,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,852849,Cathode-ray tube monitors; other than of a kind solely or principally used in an automatic data processing system of heading 84.71,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,4796809.514,TRUE,,FALSE,108951602.9,,108951602.9,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850423,"Electrical transformers; liquid dielectric, having a power handling capacity exceeding 10,000kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1327.601,TRUE,-1,N/A,0,FALSE,55722231.69,TRUE,,FALSE,542671611.7,,542671611.7,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854012,"Tubes; cathode-ray television picture tubes, including video monitor cathode-ray tubes, monochrome",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,5000,FALSE,,FALSE,33333.375,,33333.375,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851950,Sound recording or reproducing apparatus; telephone answering machines,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,,TRUE,,FALSE,187466.901,,187466.901,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850680,"Cells and batteries; primary, (other than manganese dioxide, mercuric oxide, silver oxide, lithium or air-zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,373941.897,TRUE,,FALSE,4118938.482,,4118938.482,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8510,"Shavers, hair clippers and hair removing appliances, with self-contained electric motor",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,2426284.16,TRUE,,FALSE,52833666.04,,52833666.04,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8536,"Electrical apparatus for switching, protecting electrical circuits, for making connections to or in electrical circuits, for a voltage not exceeding 1000 volts; connectors for optical fibres, optical fibre bundles or cables",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26229395.44,TRUE,-1,N/A,0,FALSE,26229395.44,TRUE,,FALSE,553446025.1,,553446025.1,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8512,"Lighting or visual signalling equipment (excluding articles of heading no. 8539), windscreen wipers, defrosters and demisters; electrical, of a kind used for cycles or motor vehicles",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,5483340.644,TRUE,,FALSE,60750742.61,,60750742.61,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850163,"Electric generators; AC generators, (alternators), of an output exceeding 375kVA but not exceeding 750kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,292.994,TRUE,-1,N/A,0,FALSE,249000,FALSE,,FALSE,1587201.984,,1587201.984,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850431,"Electrical transformers; n.e.c. in item no. 8504.2, having a power handling capacity not exceeding 1kVA",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,3602039,TRUE,,FALSE,42696853.37,,42696853.37,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854420,Insulated electric conductors; co-axial cable and other co-axial electric conductors,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41308387.92,TRUE,-1,N/A,0,FALSE,41308387.92,TRUE,,FALSE,168909277.8,,168909277.8,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850239,"Electric generating sets; (excluding those with spark-ignition or compression-ignition internal combustion piston engines), other than wind powered",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,5565733.812,TRUE,,FALSE,222484544.8,,222484544.8,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8523,"Discs, tapes, solid-state non-volatile storage devices, smart cards and other media for the recording of sound or of other phenomena, whether or not recorded, including matrices and masters for the production of discs, excluding products of Chapter 37",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,,TRUE,,FALSE,362939387,,362939387,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854519,"Carbon electrodes; with or without metal, of a kind used for other than furnaces",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1296916.052,TRUE,-1,N/A,0,FALSE,1296916.052,TRUE,,FALSE,4390938.822,,4390938.822,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8529,Transmission apparatus; parts suitable for use solely or principally with the apparatus of heading no. 8525 to 8528,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3964293.492,TRUE,-1,N/A,0,FALSE,3964293.492,TRUE,,FALSE,223197879,,223197879,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,851690,"Electro-thermic appliances; parts, of heating resistors, of water, space and soil heaters, hair-dressing apparatus, hand dryers, smoothing irons and other domestic appliances of heading no. 8516",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1719240.857,TRUE,-1,N/A,0,FALSE,1719240.857,TRUE,,FALSE,15248019.06,,15248019.06,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850440,Electrical static converters,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,5556622.696,TRUE,,FALSE,147139117.3,,147139117.3,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8514,Industrial or laboratory electric furnaces and ovens (including those functioning by induction or dielectric loss); other industrial or laboratory equipment for the heat treatment of materials by induction or dielectric loss,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1245528.43,TRUE,,FALSE,17399488.42,,17399488.42,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,852359,"Semiconductor media; other than smart cards, whether or not recorded, excluding products of Chapter 37",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,145167.635,TRUE,,FALSE,10715480.06,,10715480.06,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,850750,"Electric accumulators; nickel-metal hydride, including separators, whether or not rectangular (including square)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1000,FALSE,,FALSE,114400.143,,114400.143,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,854233,Electronic integrated circuits; amplifiers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1282290.533,TRUE,-1,N/A,0,FALSE,51965.924,TRUE,,FALSE,813334.35,,813334.35,0,FALSE,TRUE
