typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843290,Machinery; parts of machinery for soil preparation or cultivation or for rollers for lawns or sports-grounds,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,304517,FALSE,8,kg,304517,FALSE,304517,FALSE,0,FALSE,3004922.858,,3004922.858,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8433,"Harvesting and threshing machinery, straw and fodder balers, grass or hay mowers; machines for cleaning, sorting or grading eggs, fruit or other agricultural produce, other than machinery of heading no 8437",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1243547.296,TRUE,0,FALSE,13750539.92,,13750539.92,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843311,"Mowers; lawn, parks or sports-grounds, powered, with the cutting device rotating in a horizontal plane",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,293591,FALSE,294137.296,TRUE,0,FALSE,3106960.989,,3106960.989,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843319,"Mowers; for lawns, parks or sports-grounds, other than with the cutting device rotating in a horizontal plane",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,239362,FALSE,239362,FALSE,0,FALSE,1921158.352,,1921158.352,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843320,Mowers; n.e.c. in item no. 8433.1 (including cutter bars for tractor mounting),6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,142.447,TRUE,8,kg,90609,FALSE,90609,FALSE,0,FALSE,950953.31,,950953.31,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843330,Haymaking machinery,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,15.898,TRUE,8,kg,36509,FALSE,36509,FALSE,0,FALSE,165860.796,,165860.796,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843340,"Balers; straw or fodder balers, including pick-up balers",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,14.328,TRUE,8,kg,58808,FALSE,58808,FALSE,0,FALSE,478074.655,,478074.655,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843351,Combine harvester-threshers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,16.192,TRUE,8,kg,244546,FALSE,244546,FALSE,0,FALSE,1641094.626,,1641094.626,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843352,Threshing machinery; other than combine harvester-threshers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.096,TRUE,8,kg,1398,FALSE,1398,FALSE,0,FALSE,2830.4,,2830.4,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843353,Harvesting machinery; for roots or tubers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6.487,TRUE,8,kg,37555,FALSE,37555,FALSE,0,FALSE,529268.52,,529268.52,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843359,Harvesting machinery; n.e.c. in heading no. 8433,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,15033,FALSE,15033,FALSE,0,FALSE,316050.392,,316050.392,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843360,"Machines; for cleaning, sorting or grading eggs, fruit or other agricultural produce",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,50571,FALSE,50571,FALSE,0,FALSE,1815793.021,,1815793.021,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843390,"Harvesting machinery; parts, including parts of threshing machinery, straw or fodder balers and grass or hay mowers",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,175019,FALSE,8,kg,175019,FALSE,175019,FALSE,0,FALSE,2822494.863,,2822494.863,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8434,Milking machines and dairy machinery,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,446485,FALSE,0,FALSE,14526133.77,,14526133.77,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843410,Milking machines,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,6.656,TRUE,8,kg,9624,FALSE,9624,FALSE,0,FALSE,233729.327,,233729.327,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843420,Dairy machinery,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,153284,FALSE,153284,FALSE,0,FALSE,6100537.714,,6100537.714,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843490,Milking machines and dairy machinery; parts thereof,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,283577,FALSE,8,kg,283577,FALSE,283577,FALSE,0,FALSE,8191866.729,,8191866.729,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8435,"Presses, crushers and similar machinery; used in the manufacture of wine, cider, fruit juices or similar beverages",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,169807,FALSE,0,FALSE,2769921.531,,2769921.531,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843510,"Presses, crushers and similar machinery; used in the manufacture of wine, cider, fruit juices or similar beverages",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,164300,FALSE,164300,FALSE,0,FALSE,2661482.333,,2661482.333,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843590,"Presses, crushers and similar machinery; parts, used in the manufacture of wine, cider, fruit juices or similar beverages",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5507,FALSE,8,kg,5507,FALSE,5507,FALSE,0,FALSE,108439.197,,108439.197,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8436,"Agricultural, horticultural, forestry, poultry-keeping, bee-keeping machinery; including germination plant fitted with mechanical or thermal equipment; poultry incubators and brooders",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,3285722.078,TRUE,0,FALSE,24047175.67,,24047175.67,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843610,Machinery; for preparing animal feeding stuffs,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,707881,FALSE,707881,FALSE,0,FALSE,5566206.261,,5566206.261,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843621,Poultry incubators and brooders,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,425866.078,TRUE,0,FALSE,2767458.864,,2767458.864,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843629,Poultry-keeping machinery; other than incubators and brooders,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,635872,FALSE,635872,FALSE,0,FALSE,3916364.969,,3916364.969,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843680,"Machinery; for agricultural, horticultural or forestry use and n.e.c. in heading no. 8436",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,111801,FALSE,111801,FALSE,0,FALSE,1543871.695,,1543871.695,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843691,Machinery; parts of poultry-keeping machinery or poultry incubators and brooders,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1172159,FALSE,8,kg,1172159,FALSE,1172159,FALSE,0,FALSE,6427536.106,,6427536.106,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843699,"Machinery; parts of that machinery for agricultural, horticultural or forestry use n.e.c. in heading no. 8436",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,232143,FALSE,8,kg,232143,FALSE,232143,FALSE,0,FALSE,3825737.771,,3825737.771,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8437,"Machines for cleaning, sorting, grading seed, grain, dried leguminous vegetables; machinery used in the milling industry for the working of cereals or dried leguminous vegetables, not farm type machinery",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1282286,FALSE,0,FALSE,22715567.17,,22715567.17,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843710,"Machines; for cleaning, sorting or grading seed, grain or dried leguminous vegetables",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,153.349,TRUE,8,kg,221983,FALSE,221983,FALSE,0,FALSE,4072615.632,,4072615.632,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843780,"Machinery; for use in the milling industry or for the working of cereals or dried leguminous vegetables, other than farm-type machinery",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,471392,FALSE,471392,FALSE,0,FALSE,7997931.8,,7997931.8,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843790,"Machines; parts of those for cleaning, sorting or grading seed, grain or dried leguminous vegetables or for milling or working cereals or dried leguminous vegetables (not farm-type machinery)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,588911,FALSE,8,kg,588911,FALSE,588911,FALSE,0,FALSE,10645019.73,,10645019.73,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8438,"Machinery n.e.c. in this chapter, for the industrial preparation or manufacture of food or drink; other than machinery for extraction or preparation of animal or fixed vegetable fats or oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,4028206.085,TRUE,0,FALSE,71641663.81,,71641663.81,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843810,"Machinery; industrial, for bakery and for the manufacture of macaroni, spaghetti or similar products",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,1133543,FALSE,1133543,FALSE,0,FALSE,15280577.49,,15280577.49,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843820,"Machinery; industrial, for the manufacture of confectionery, cocoa or chocolate",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,1003335,FALSE,1003335,FALSE,0,FALSE,8879298.711,,8879298.711,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843830,"Machinery; industrial, for sugar manufacture",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,6264,FALSE,6264,FALSE,0,FALSE,228303.994,,228303.994,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843840,"Machinery; industrial, brewery machinery",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,77.135,TRUE,0,FALSE,9514.4,,9514.4,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843850,"Machinery; industrial, for the preparation of meat or poultry",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,673283,FALSE,673283,FALSE,0,FALSE,12130735.96,,12130735.96,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843860,"Machinery; industrial, for the preparation of fruits, nuts or vegetables",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,183057.95,TRUE,0,FALSE,3006709.525,,3006709.525,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843880,"Machinery; used in the industrial preparation or manufacture of food or drink, n.e.c. in heading no. 8438",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,303975,FALSE,303975,FALSE,0,FALSE,9484901.896,,9484901.896,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843890,Machinery; parts of those machines used in the industrial preparation or manufacture of food or drink,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,724671,FALSE,8,kg,724671,FALSE,724671,FALSE,0,FALSE,22621621.83,,22621621.83,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8439,"Machinery; for making pulp of fibrous cellulosic material, or for making or finishing paper or paperboard",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1539990,FALSE,0,FALSE,18035999.02,,18035999.02,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843910,Machinery; for making pulp of fibrous cellulosic material,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,541714,FALSE,541714,FALSE,0,FALSE,4933504.677,,4933504.677,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843920,Machinery; for making paper or paperboard,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,110272,FALSE,110272,FALSE,0,FALSE,769583.181,,769583.181,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843930,Machinery; for finishing paper or paperboard,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,527556,FALSE,527556,FALSE,0,FALSE,4343180.158,,4343180.158,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843991,Machinery; parts of machinery for making pulp of fibrous cellulosic material,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102711,FALSE,8,kg,102711,FALSE,102711,FALSE,0,FALSE,879999.711,,879999.711,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,843999,Machinery; parts of machinery for making or finishing paper or paperboard,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,257737,FALSE,8,kg,257737,FALSE,257737,FALSE,0,FALSE,7109731.289,,7109731.289,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8440,Book-binding machinery; including book-sewing machines,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,419006,FALSE,0,FALSE,3897690.036,,3897690.036,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844010,Book-binding machinery; including book-sewing machines,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,411354,FALSE,411354,FALSE,0,FALSE,3254530.052,,3254530.052,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844090,"Book-binding machinery; including book-sewing machines, parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7652,FALSE,8,kg,7652,FALSE,7652,FALSE,0,FALSE,643159.984,,643159.984,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8441,"Machines; for making up paper pulp, paper or paperboard, including cutting machines of all kinds",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,2833776,FALSE,0,FALSE,56562460.72,,56562460.72,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844110,"Machines; cutting, of all kinds, for making up paper pulp, paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,850573,FALSE,850573,FALSE,0,FALSE,11660668.51,,11660668.51,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844120,"Machines; for making bags, sacks or envelopes of paper pulp, paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,219921,FALSE,219921,FALSE,0,FALSE,3972700.967,,3972700.967,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844130,"Machines; for making cartons, boxes, cases, tubes, drums or similar containers (other than by moulding), of paper pulp, paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,86.286,TRUE,8,kg,314376,FALSE,314376,FALSE,0,FALSE,4916844.41,,4916844.41,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844140,"Machines; for moulding articles, in paper pulp, paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,185189,FALSE,185189,FALSE,0,FALSE,1607884.76,,1607884.76,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844180,"Machinery; n.e.c. in heading no. 8441, for making up paper pulp, paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,641991,FALSE,641991,FALSE,0,FALSE,7686205.408,,7686205.408,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844190,"Machinery; parts of machinery for making up paper pulp, paper or paperboard, including cutting machines of all kinds",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,621726,FALSE,8,kg,621726,FALSE,621726,FALSE,0,FALSE,26718156.67,,26718156.67,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8442,"Machinery, apparatus and equipment (excluding machine-tools of heading no. 8456 to 8465) for preparing or making printing components; plates, cylinders and other printing components; lithographic stones prepared for printing purposes",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,573643.99,TRUE,0,FALSE,9512015.762,,9512015.762,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844230,"Machinery, apparatus and equipment (excluding machine-tools of heading no. 8456 to 8465) for preparing or making printing components",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,176.894,TRUE,8,kg,136251,FALSE,136251,FALSE,0,FALSE,5922523.052,,5922523.052,2,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844240,"Machinery, apparatus and equipment (excluding machine-tools of heading no. 8456 to 8465) for preparing or making printing components; parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147400,FALSE,8,kg,147400,FALSE,147400,FALSE,0,FALSE,677647.716,,677647.716,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844250,"Plates, cylinders and other printing components; lithographic stones prepared for printing purposes (for example, planed, grained or polished)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,289992.99,TRUE,-1,N/A,0,FALSE,289992.99,TRUE,0,FALSE,2911844.994,,2911844.994,6,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,8443,"Printing machinery; used for printing by means of plates, cylinders and other printing components of heading 84.42; other printers, copying machines and facsimile machines, whether or not combined; parts and accessories thereof",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,10733199.85,TRUE,0,FALSE,226675780.5,,226675780.5,4,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844311,"Printing machinery; offset, reel-fed",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,233318,FALSE,233318,FALSE,0,FALSE,3756574.573,,3756574.573,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844312,"Printing machinery; offset, sheet-fed, office type (sheet size not exceeding 22 x 36cm in the unfolded state)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,79227,FALSE,79227,FALSE,0,FALSE,178596.262,,178596.262,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844313,"Printing machinery; offset, n.e.c. in item no. 8443.1",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,417597,FALSE,417597,FALSE,0,FALSE,9128600.038,,9128600.038,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844314,"Printing machinery; letterpress, reel-fed, excluding flexographic printing",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,60290,FALSE,60290,FALSE,0,FALSE,360444.791,,360444.791,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844315,"Printing machinery; letterpress, other than reel-fed, excluding flexographic printing",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,19366,FALSE,19366,FALSE,0,FALSE,180299.995,,180299.995,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844316,Printing machinery; flexographic,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,743742,FALSE,743742,FALSE,0,FALSE,17941706.49,,17941706.49,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844317,Printing machinery; gravure,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,23828,FALSE,23828,FALSE,0,FALSE,959585.043,,959585.043,0,FALSE,TRUE
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,844319,"Printing machinery; used for printing by means of plates, cylinders and other printing components of heading 84.42, n.e.c. in item no. 8443.1",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,277299,FALSE,277299,FALSE,0,FALSE,3597685.51,,3597685.51,0,FALSE,TRUE
