typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731940,Safety pins and other pins; of iron or steel,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,513000,FALSE,8,kg,513000,FALSE,513000,FALSE,,FALSE,675734.178,,675734.178,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732510,Iron; articles of non-malleable cast iron,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27551521.72,TRUE,-1,N/A,0,FALSE,27551521.72,TRUE,,FALSE,29764037.21,,29764037.21,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7305,"Iron or steel (excluding cast iron); tubes and pipes (e.g. welded, riveted or similarly closed), having circular cross-sections, external diameter of which exceeds 406.4mm, not seamless",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,271864057.4,TRUE,-1,N/A,0,FALSE,271864057.4,TRUE,,FALSE,242050435.9,,242050435.9,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731290,"Iron or steel; plaited bands, slings and the like, not electrically insulated",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9453000,FALSE,8,kg,9453000,FALSE,9453000,FALSE,,FALSE,17846422.31,,17846422.31,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731431,"Iron or steel wire; grill, netting and fencing, welded at the intersection, n.e.c. in item no. 7314.20, plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1448000,FALSE,8,kg,1448000,FALSE,1448000,FALSE,,FALSE,1392268.407,,1392268.407,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730830,"Iron or steel; structures and parts thereof, doors, windows and their frames and thresholds for doors",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9196330.633,TRUE,-1,N/A,0,FALSE,9196330.633,TRUE,,FALSE,42052585.9,,42052585.9,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732490,"Iron or steel; sanitary ware and parts thereof, excluding sinks, wash basins and baths",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5018000,FALSE,8,kg,5018000,FALSE,5018000,FALSE,,FALSE,24601630.75,,24601630.75,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730590,"Iron or steel (excluding cast iron); tubes and pipes n.e.c. in heading no. 7305, having circular cross-sections, external diameter exceeds 406.4mm, (not seamless)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36277000,FALSE,8,kg,36277000,FALSE,36277000,FALSE,,FALSE,29518703.57,,29518703.57,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730711,"Cast iron; cast fittings, of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7332894.992,TRUE,-1,N/A,0,FALSE,7332894.992,TRUE,,FALSE,23174695.64,,23174695.64,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732391,"Cast iron; table, kitchen and other household articles and parts thereof, of cast iron, not enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,671000,FALSE,8,kg,671000,FALSE,671000,FALSE,,FALSE,1538935.257,,1538935.257,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730539,"Iron or steel (excluding cast iron); tubes and pipes (other than line pipe or casing of a kind used for oil or gas pipelines), welded (not longitudinally welded), having circular cross-sections, external diameter exceeds 406.4mm, (not seamless)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,528109.858,TRUE,-1,N/A,0,FALSE,528109.858,TRUE,,FALSE,1496001.87,,1496001.87,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7314,"Cloth (including endless bands), grill, netting and fencing, of iron or steel wire; expanded metal of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20957984.06,TRUE,-1,N/A,0,FALSE,20957984.06,TRUE,,FALSE,29825370.62,,29825370.62,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731210,"Iron or steel; stranded wire, ropes and cables, not electrically insulated",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11184802.52,TRUE,-1,N/A,0,FALSE,11184802.52,TRUE,,FALSE,19029090.45,,19029090.45,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731511,"Chain; articulated link, roller, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,461737.171,TRUE,-1,N/A,0,FALSE,461737.171,TRUE,,FALSE,3145070.598,,3145070.598,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730669,"Iron or steel (excluding cast iron); tubes, pipes and hollow profiles (not seamless), n.e.c. in chapter 73, welded, of non-circular cross-section (not square or rectangular cross-section)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87000,FALSE,8,kg,87000,FALSE,87000,FALSE,,FALSE,258400.323,,258400.323,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731412,"Iron or steel; woven cloth, endless bands for machinery, of stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,226622.677,TRUE,-1,N/A,0,FALSE,226622.677,TRUE,,FALSE,314133.726,,314133.726,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7324,"Sanitary ware and parts thereof, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7912257.805,TRUE,-1,N/A,0,FALSE,7912257.805,TRUE,,FALSE,39517649.4,,39517649.4,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731821,Iron or steel; non-threaded spring washers and other lock washers,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4419186.283,TRUE,-1,N/A,0,FALSE,4419186.283,TRUE,,FALSE,10051479.23,,10051479.23,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730411,"Iron or steel (excluding cast iron); seamless, line pipe of a kind used for oil or gas pipelines, of stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14110103.63,TRUE,-1,N/A,0,FALSE,14110103.63,TRUE,,FALSE,16792820.99,,16792820.99,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731990,"Sewing and knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles, for use in the hand, not elsewhere specified or included, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,214477.517,TRUE,-1,N/A,0,FALSE,214477.517,TRUE,,FALSE,550667.355,,550667.355,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7303,"Tubes, pipes and hollow profiles, of cast iron",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106880666.6,TRUE,-1,N/A,0,FALSE,106880666.6,TRUE,,FALSE,99257190.74,,99257190.74,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730690,"Iron or steel (excluding cast iron); tubes, pipes and hollow profiles (not seamless), n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61499380.58,TRUE,-1,N/A,0,FALSE,61499380.58,TRUE,,FALSE,89828645.62,,89828645.62,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731814,Iron or steel; threaded self-tapping screws,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8909912.365,TRUE,-1,N/A,0,FALSE,8909912.365,TRUE,,FALSE,13033616.29,,13033616.29,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731441,"Iron or steel wire; grill, netting and fencing, plated or coated with zinc",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1357000,FALSE,8,kg,1357000,FALSE,1357000,FALSE,,FALSE,1522135.236,,1522135.236,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731450,Iron or steel; expanded metal,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,681284.125,TRUE,-1,N/A,0,FALSE,681284.125,TRUE,,FALSE,2325069.573,,2325069.573,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731816,Iron or steel; threaded nuts,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9942115.23,TRUE,-1,N/A,0,FALSE,9942115.23,TRUE,,FALSE,20098958.46,,20098958.46,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731519,"Chain; articulated link parts, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,112677.707,TRUE,-1,N/A,0,FALSE,112677.707,TRUE,,FALSE,788534.319,,788534.319,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730840,"Iron or steel; structures and parts thereof, props and similar equipment for scaffolding, shuttering or pit-propping",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,74988634.19,TRUE,-1,N/A,0,FALSE,74988634.19,TRUE,,FALSE,124483622.3,,124483622.3,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732591,"Iron; grinding balls and similar articles for mills, other than of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5044000,FALSE,8,kg,5044000,FALSE,5044000,FALSE,,FALSE,7031208.789,,7031208.789,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732599,"Iron or steel; cast articles, excluding grinding balls and similar articles for mills, other than of non-malleable cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9818754.984,TRUE,-1,N/A,0,FALSE,9818754.984,TRUE,,FALSE,12425882.2,,12425882.2,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731824,Iron or steel; non-threaded cotters and cotter-pins,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5648235.64,TRUE,-1,N/A,0,FALSE,5648235.64,TRUE,,FALSE,10757613.45,,10757613.45,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730423,"Iron or steel (excluding cast iron or stainless steel); seamless, drill pipe, of a kind used in drilling for oil or gas",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4401000,FALSE,8,kg,4401000,FALSE,4401000,FALSE,,FALSE,23050962.15,,23050962.15,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732211,"Radiators and parts thereof; for central heating, (not electrically heated), of cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17000,FALSE,8,kg,17000,FALSE,17000,FALSE,,FALSE,87733.443,,87733.443,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730900,"Reservoirs, tanks, vats and similar containers; for any material (excluding compressed or liquefied gas), of iron or steel, capacity exceeding 300l, whether or not lined or heat insulated",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40467000,FALSE,8,kg,40467000,FALSE,40467000,FALSE,,FALSE,97119854.73,,97119854.73,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730419,"Iron or steel (excluding cast iron or stainless steel); seamless, line pipe of a kind used for oil or gas pipelines",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99911809.55,TRUE,-1,N/A,0,FALSE,99911809.55,TRUE,,FALSE,156472195.6,,156472195.6,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7317,"Nails, tacks, drawing pins, corrugated nails, staples (not those of heading no. 8305) and the like, of iron or steel, with heads of other material or not, but excluding articles with heads of copper",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16832832.21,TRUE,-1,N/A,0,FALSE,16832832.21,TRUE,,FALSE,14233084.46,,14233084.46,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731439,"Iron or steel wire; grill, netting and fencing, welded at the intersection, n.e.c. in item no. 7314.20, (other than plated or coated with zinc)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2143781.91,TRUE,-1,N/A,0,FALSE,2143781.91,TRUE,,FALSE,3621871.194,,3621871.194,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730519,"Iron or steel (excluding cast iron); line pipe of a kind used for oil or gas pipelines (not seamless), (not longitudinally welded), having circular cross-sections, external diameter exceeds 406.4mm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32379000,FALSE,8,kg,32379000,FALSE,32379000,FALSE,,FALSE,41261651.58,,41261651.58,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730459,"Steel, alloy (not stainless steel); (excluding cold-drawn or cold-rolled), tubes, pipes and hollow profiles of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71081000,FALSE,8,kg,71081000,FALSE,71081000,FALSE,,FALSE,105290531.6,,105290531.6,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731590,"Chain; parts n.e.c. in heading no. 7315, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,314000,FALSE,8,kg,314000,FALSE,314000,FALSE,,FALSE,1313334.975,,1313334.975,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731811,Iron or steel; threaded coach screws,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,259427.089,TRUE,-1,N/A,0,FALSE,259427.089,TRUE,,FALSE,525600.657,,525600.657,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732410,"Steel; sinks and wash basins, of stainless steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,982000,FALSE,8,kg,982000,FALSE,982000,FALSE,,FALSE,6479474.766,,6479474.766,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732619,"Iron or steel; articles n.e.c. in item no. 7326.11, forged or stamped, but not further worked",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6776976.064,TRUE,-1,N/A,0,FALSE,6776976.064,TRUE,,FALSE,12164548.54,,12164548.54,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732010,Iron or steel; leaf-springs and leaves therefor,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6474000,FALSE,8,kg,6474000,FALSE,6474000,FALSE,,FALSE,9008277.927,,9008277.927,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730290,"Iron or steel, railway or tramway track construction material; n.e.c. in heading no. 7302",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18920503.04,TRUE,-1,N/A,0,FALSE,18920503.04,TRUE,,FALSE,32924841.16,,32924841.16,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7319,"Sewing and knitting needles, bodkins, crochet hooks, embroidery stilettos and similar articles, for use in the hand, of iron or steel; safety pins and other pins of iron or steel, not elsewhere specified or included",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,727477.517,TRUE,-1,N/A,0,FALSE,727477.517,TRUE,,FALSE,1226401.533,,1226401.533,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732020,Iron or steel; helical springs and leaves for springs,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1860229.854,TRUE,-1,N/A,0,FALSE,1860229.854,TRUE,,FALSE,5613607.017,,5613607.017,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730810,"Iron or steel; structures and parts thereof, bridges and bridge-sections",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124130000,FALSE,8,kg,124130000,FALSE,124130000,FALSE,,FALSE,101718260.5,,101718260.5,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7316,"Anchors, grapnels and parts thereof, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2204000,FALSE,8,kg,2204000,FALSE,2204000,FALSE,,FALSE,3287737.443,,3287737.443,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732119,"Cooking appliances and plate warmers; for solid fuel and fuels other than gas or liquid, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,47451.884,TRUE,-1,N/A,0,FALSE,1472000,FALSE,,FALSE,2914936.977,,2914936.977,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731812,Iron or steel; threaded wood screws other than coach screws,6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1926518.308,TRUE,-1,N/A,0,FALSE,1926518.308,TRUE,,FALSE,2406936.342,,2406936.342,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,7318,"Screws, bolts, nuts, coach screws, screw hooks, rivets, cotters, cotter-pins, washers (including spring washers) and similar articles, of iron or steel",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,115411981.9,TRUE,-1,N/A,0,FALSE,115411981.9,TRUE,,FALSE,270822738.5,,270822738.5,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731420,"Iron or steel wire; grill, netting and fencing, welded at intersections, of wire with a maximum cross-sectional dimension of 3mm or more and mesh size 100cm2 or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6865000,FALSE,8,kg,6865000,FALSE,6865000,FALSE,,FALSE,6106674.3,,6106674.3,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731300,"Iron of steel; barbed wire, twisted hoop or single flat wire and loosely twisted double wire, used for fencing",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3420000,FALSE,8,kg,3420000,FALSE,3420000,FALSE,,FALSE,3073337.175,,3073337.175,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731581,"Chain; stud-link chain, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,154000,FALSE,8,kg,154000,FALSE,154000,FALSE,,FALSE,341600.427,,341600.427,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732394,"Iron (excluding cast) or steel; table, kitchen and other household articles and parts thereof, enamelled",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4068000,FALSE,8,kg,4068000,FALSE,4068000,FALSE,,FALSE,8077610.097,,8077610.097,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730630,"Iron or non-alloy steel (excluding cast iron); tubes and pipes (not seamless), welded, of circular cross-section, n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24895626.24,TRUE,-1,N/A,0,FALSE,24895626.24,TRUE,,FALSE,21831227.29,,21831227.29,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732219,"Radiators and parts thereof; for central heating, (not electrically heated), of iron or steel other than cast iron",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,846762.546,TRUE,-1,N/A,0,FALSE,846762.546,TRUE,,FALSE,4889872.779,,4889872.779,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730230,"Iron or steel, railway or tramway track construction material; switch blades, crossing frogs, point rods and other crossing pieces",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2130000,FALSE,8,kg,2130000,FALSE,2130000,FALSE,,FALSE,28550435.69,,28550435.69,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730300,"Cast iron; tubes, pipes and hollow profiles",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106880666.6,TRUE,-1,N/A,0,FALSE,106880666.6,TRUE,,FALSE,99257190.74,,99257190.74,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730619,"Iron or steel (excluding cast iron); line pipe of a kind used for oil or gas pipelines (other than of stainless steel or seamless), n.e.c. in chapter 73",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29467000,FALSE,8,kg,29467000,FALSE,29467000,FALSE,,FALSE,44194721.91,,44194721.91,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732181,"Domestic appliances; non-electric, (other than cookers and plate warmers), for gas fuel or for both gas and other fuels, of iron or steel",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,1008000,FALSE,,FALSE,3267470.751,,3267470.751,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,731414,"Iron or steel; woven cloth, of stainless steel, (other than endless bands for machinery)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,122531.194,TRUE,-1,N/A,0,FALSE,122531.194,TRUE,,FALSE,916534.479,,916534.479,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730422,"Steel, stainless; seamless, drill pipe, of a kind used in drilling for oil or gas",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,534000,FALSE,8,kg,534000,FALSE,534000,FALSE,,FALSE,1945335.765,,1945335.765,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,732393,"Steel, stainless; table, kitchen and other household articles and parts thereof",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16090000,FALSE,8,kg,16090000,FALSE,16090000,FALSE,,FALSE,58504073.13,,58504073.13,0,FALSE,TRUE
C,A,20160101,2016,52,2016,682,SAU,Saudi Arabia,M,Import,0,W00,World,0,W00,World,H4,HS,TRUE,730431,"Iron or non-alloy steel (excluding cast iron); seamless, cold-drawn or cold-rolled, tubes, pipes and hollow profiles of circular cross-section",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9834000,FALSE,8,kg,9834000,FALSE,9834000,FALSE,,FALSE,7534942.752,,7534942.752,0,FALSE,TRUE
