typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4801,"Newsprint, in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24673,FALSE,8,kg,24673,FALSE,24673,FALSE,,FALSE,28305.873,,28305.873,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480100,"Newsprint; made of fibres by a chemi-mechanical process or of a weight, per m2, of more than 57g but not more than 65g, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24673,FALSE,8,kg,24673,FALSE,24673,FALSE,,FALSE,28305.873,,28305.873,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4802,"Uncoated paper and paperboard, used for writing, printing or other graphics, non perforated punch-cards and punch tape paper, in rolls or rectangular sheets, of any size, other than paper of heading 4801 or 4803; hand-made paper and paperboard",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,514325,FALSE,8,kg,514325,FALSE,514325,FALSE,,FALSE,1396695.532,,1396695.532,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480255,"Uncoated paper and paperboard (not 4801 or 4803); printing, writing or graphic, 10% or less by weight of mechanical or chemi-mechanical processed fibre, weighing 40g/m2 to 150g/m2, in rolls",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166485,FALSE,8,kg,166485,FALSE,166485,FALSE,,FALSE,685490.563,,685490.563,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480256,"Uncoated paper and paperboard (not 4801 or 4803); printing, writing or graphic, 10% or less by weight of mechanical or chemi-mechanical processed fibre, weight 40-150g/m2, in sheets 435mm or less by 297mm or less (unfolded)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94248,FALSE,8,kg,94248,FALSE,94248,FALSE,,FALSE,213470.451,,213470.451,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480257,"Uncoated paper and paperboard (not 4801 or 4803); printing, writing or graphic, 10% or less by weight of mechanical or chemi-mechanical processed fibre, weight 40-150g/m2, n.e.c. in item no. 4802.55 or 4802.56",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34098,FALSE,8,kg,34098,FALSE,34098,FALSE,,FALSE,115455.494,,115455.494,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480269,"Uncoated paper and paperboard (not 4801 or 4803); over 10% by weight of mechanical or chemi-mechanical processed fibre, other than rolls, other than sheets 435mm or less by 297mm or less (unfolded)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,219494,FALSE,8,kg,219494,FALSE,219494,FALSE,,FALSE,382279.024,,382279.024,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4804,"Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading no. 4802 or 4803",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43491021,FALSE,8,kg,43491021,FALSE,43491021,FALSE,,FALSE,24601613.04,,24601613.04,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480411,"Kraft paper and paperboard; kraftliner, uncoated, unbleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23039100,FALSE,8,kg,23039100,FALSE,23039100,FALSE,,FALSE,10271504.31,,10271504.31,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480419,"Kraft paper and paperboard; kraftliner, uncoated, bleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15205200,FALSE,8,kg,15205200,FALSE,15205200,FALSE,,FALSE,9237565.394,,9237565.394,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480421,"Kraft paper and paperboard; sack kraft paper, uncoated, unbleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,894747,FALSE,8,kg,894747,FALSE,894747,FALSE,,FALSE,916551.151,,916551.151,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480429,"Kraft paper and paperboard; sack kraft paper, uncoated, bleached, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1952370,FALSE,8,kg,1952370,FALSE,1952370,FALSE,,FALSE,1969820.468,,1969820.468,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480431,"Kraft paper and paperboard; uncoated, unbleached, weight 150g/m2 or less, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,553458,FALSE,8,kg,553458,FALSE,553458,FALSE,,FALSE,492333.45,,492333.45,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480439,"Kraft paper and paperboard; uncoated, bleached, weight 150g/m2 or less, in rolls or sheets, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1800290,FALSE,8,kg,1800290,FALSE,1800290,FALSE,,FALSE,1667272.929,,1667272.929,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480459,"Kraft paper and paperboard; uncoated, weight 225g/m2 or more, in rolls or sheets, n.e.c. in item no. 4804.5, other than that of heading no. 4802 or 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45856,FALSE,8,kg,45856,FALSE,45856,FALSE,,FALSE,46565.344,,46565.344,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4805,"Uncoated paper and paperboard n.e.c., in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57034277,FALSE,8,kg,57034277,FALSE,57034277,FALSE,,FALSE,26409259.34,,26409259.34,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480511,"Paper and paperboard; uncoated, semi-chemical fluting paper, rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36736900,FALSE,8,kg,36736900,FALSE,36736900,FALSE,,FALSE,15759812.54,,15759812.54,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480519,"Paper and paperboard; uncoated, fluting paper other than semi-chemical or straw, rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,212056,FALSE,8,kg,212056,FALSE,212056,FALSE,,FALSE,222244.319,,222244.319,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480525,"Paper & paperboard; uncoated, testliner (recycled linerboard), weight over 150g/m2, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5032530,FALSE,8,kg,5032530,FALSE,5032530,FALSE,,FALSE,2506649.129,,2506649.129,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480530,"Paper and paperboard; sulphite wrapping paper, uncoated, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173465,FALSE,8,kg,173465,FALSE,173465,FALSE,,FALSE,381625.957,,381625.957,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480550,"Paper and paperboard; felt paper and paperboard, uncoated, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11015,FALSE,8,kg,11015,FALSE,11015,FALSE,,FALSE,39674.409,,39674.409,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480592,"Paper and paperboard; uncoated, weight more than 150g/m2 but less than 225 g/m2, in rolls or sheets, n.e.c. in heading no. 4805",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14723200,FALSE,8,kg,14723200,FALSE,14723200,FALSE,,FALSE,7408441.226,,7408441.226,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480593,"Paper and paperboard; uncoated, weight 225/m2 or more, in rolls or sheets, n.e.c. in heading no. 4805",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,145111,FALSE,8,kg,145111,FALSE,145111,FALSE,,FALSE,90811.755,,90811.755,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4806,"Vegetable parchment, greaseproof papers, tracing papers, glassine and other glazed transparent or translucent papers, in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,355918,FALSE,8,kg,355918,FALSE,355918,FALSE,,FALSE,426572.901,,426572.901,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480620,"Paper; greaseproof papers, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,355918,FALSE,8,kg,355918,FALSE,355918,FALSE,,FALSE,426572.901,,426572.901,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4807,"Composite paper and paperboard, (made by sticking layers together with an adhesive), not surface-coated or impregnated, whether or not internally reinforced, in rolls or sheets",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40492,FALSE,8,kg,40492,FALSE,40492,FALSE,,FALSE,87301.621,,87301.621,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480700,"Paper and paperboard; composite (made by sticking layers together with an adhesive), not surface-coated or impregnated, whether or not internally reinforced, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40492,FALSE,8,kg,40492,FALSE,40492,FALSE,,FALSE,87301.621,,87301.621,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4808,"Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embossed or perforated, in rolls or sheets other than paper of the kind described in heading 4803",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,547276,FALSE,8,kg,547276,FALSE,547276,FALSE,,FALSE,343679.282,,343679.282,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480810,"Paper and paperboard; corrugated, whether or not perforated, in rolls or sheets, other than paper of heading 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,483276,FALSE,8,kg,483276,FALSE,483276,FALSE,,FALSE,275781.665,,275781.665,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,480840,"Paper and paperboard; kraft paper, creped or crinkled, whether or not embossed or perforated, in rolls or sheets, other than paper of heading 4803",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64000,FALSE,8,kg,64000,FALSE,64000,FALSE,,FALSE,67897.616,,67897.616,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4810,"Paper and paperboard, coated one or both sides with kaolin (china clay) or inorganic substances, with binder or not, no other coating, surface coloured or not, surface decorated or printed, in rolls or rectangular (including square) sheets, of any size",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11236771,FALSE,8,kg,11236771,FALSE,11236771,FALSE,,FALSE,8055468.047,,8055468.047,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481013,"Paper and paperboard; coated with kaolin or other inorganic substances, for printing & writing, graphics, containing no, or not more than 10% by weight of total fibres obtained by mechanical or chemi-mechanical process, in rolls",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1308460,FALSE,8,kg,1308460,FALSE,1308460,FALSE,,FALSE,632690.55,,632690.55,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481014,"Paper and paperboard; coated with kaolin or other inorganic substances, for printing/writing/graphics, having 10% or less by weight of total fibres got mechanical/chemi-mechanical process, sheets, sides 435mm or less by 297mm or less, unfolded,",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67661,FALSE,8,kg,67661,FALSE,67661,FALSE,,FALSE,45249.344,,45249.344,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481019,"Paper and paperboard; coated with kaolin or other inorganic substances, for printing/writing/graphics, having 10% or less by weight of total fibres got by mechanical/chemi-mechanical process, sides exceeding 435mm and 297mm, unfolded, sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,576211,FALSE,8,kg,576211,FALSE,576211,FALSE,,FALSE,477129.447,,477129.447,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481022,"Paper and paperboard; coated with kaolin or other inorganic substances only, having more than 10% of mechanical or chemi-mechanical processed fibres, for writing, printing or other graphic purposes, light-weight coated paper, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,99139,FALSE,8,kg,99139,FALSE,99139,FALSE,,FALSE,141991.234,,141991.234,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481029,"Paper and paperboard; coated with kaolin or other inorganic substances only, having more than 10% of mechanically processed fibres, (excluding light-weight paper), for writing, printing or other graphic purposes, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6137650,FALSE,8,kg,6137650,FALSE,6137650,FALSE,,FALSE,4736910.458,,4736910.458,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481032,"Kraft paper and paperboard; uniformly bleached throughout, coated with inorganic substances, more than 95% of chemically processed wood fibres, weight more than 150g/m2, for non-graphic purposes, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62068,FALSE,8,kg,62068,FALSE,62068,FALSE,,FALSE,67284.549,,67284.549,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481039,"Kraft paper and paperboard; coated with kaolin or other inorganic substances only, for non-graphic purposes, n.e.c. in item no. 4810.31 and 4810.32, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,184060,FALSE,8,kg,184060,FALSE,184060,FALSE,,FALSE,144342.168,,144342.168,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481092,"Paper and paperboard; multi-ply, coated with kaolin or other inorganic substances only, for non-graphic purposes, n.e.c. in heading no. 4810, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51992,FALSE,8,kg,51992,FALSE,51992,FALSE,,FALSE,45685.344,,45685.344,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481099,"Paper and paperboard; coated with inorganic substances only, whether or not surface-coloured, surface-decorated or printed, n.e.c. in heading no. 4810, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2749530,FALSE,8,kg,2749530,FALSE,2749530,FALSE,,FALSE,1764184.952,,1764184.952,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4811,"Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, decorated or printed, rolls or sheets, other than goods of heading no. 4803, 4809, or 4810",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3712920,FALSE,8,kg,3712920,FALSE,3712920,FALSE,,FALSE,3998742.016,,3998742.016,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481141,"Paper and paperboard; self-adhesive, in rolls or sheets, other than goods of heading no. 4803, 4809, or 4810",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,425947,FALSE,8,kg,425947,FALSE,425947,FALSE,,FALSE,896769.813,,896769.813,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481149,"Paper and paperboard; gummed or adhesive paper and paperboard (excluding self-adhesive), in rolls or sheets, other than goods of heading no. 4803, 4809, or 4810",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1258230,FALSE,8,kg,1258230,FALSE,1258230,FALSE,,FALSE,646802.554,,646802.554,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481159,"Paper and paperboard; coated, impregnated or covered with plastics (excluding adhesives), other than bleached and weighing more than 150g/m2, other than goods of heading no. 4803, 4809, or 4810",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1867480,FALSE,8,kg,1867480,FALSE,1867480,FALSE,,FALSE,1979250.87,,1979250.87,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481160,"Paper and paperboard; coated or impregnated with wax, paraffin wax, stearin, oil or glycerol, other than goods of heading no. 4803, 4809, or 4810",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,74315,FALSE,8,kg,74315,FALSE,74315,FALSE,,FALSE,128081.63,,128081.63,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481190,"Paper, paperboard, cellulose wadding and webs of soft cellulose fibres; coated, impregnated, covered, surface-decorated or surface-coloured, n.e.c. in heading no. 4811, in rolls or sheets",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86948,FALSE,8,kg,86948,FALSE,86948,FALSE,,FALSE,347837.149,,347837.149,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4812,"Filter blocks, slabs and plates of paper pulp",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158992,FALSE,8,kg,158992,FALSE,158992,FALSE,,FALSE,156682.971,,156682.971,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481200,"Paper pulp; filter blocks, slabs and plates of paper pulp",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158992,FALSE,8,kg,158992,FALSE,158992,FALSE,,FALSE,156682.971,,156682.971,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4814,Wallpaper and similar wall coverings; window transparencies of paper,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5903,FALSE,8,kg,5903,FALSE,5903,FALSE,,FALSE,65540.816,,65540.816,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481420,"Wallpaper and similar wall coverings; coated or covered on the face side, with a grained, embossed, coloured, design-printed or otherwise decorated layer of plastics",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5903,FALSE,8,kg,5903,FALSE,5903,FALSE,,FALSE,65540.816,,65540.816,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4819,"Cartons, boxes, cases, bags and the like, of paper, paperboard, cellulose wadding or fibres; box files, letter trays and the like, of paper or paperboard, of a kind used in offices, shops or the like",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1794094,FALSE,8,kg,1794094,FALSE,1794094,FALSE,,FALSE,4214706.068,,4214706.068,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481910,"Paper and paperboard; cartons, boxes and cases, of corrugated paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28226,FALSE,8,kg,28226,FALSE,28226,FALSE,,FALSE,333456.346,,333456.346,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481920,"Paper and paperboard; folding cartons, boxes and cases, of non-corrugated paper or paperboard",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1715476,FALSE,8,kg,1715476,FALSE,1715476,FALSE,,FALSE,3586398.985,,3586398.985,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481930,"Paper and paperboard; sacks and bags of paper, paperboard, cellulose wadding or fibres, having a base of a width of 40cm or more",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11115,FALSE,8,kg,11115,FALSE,11115,FALSE,,FALSE,107532.292,,107532.292,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,481940,"Paper and paperboard; sacks and bags, including cones, of paper, paperboard, cellulose wadding or fibres, having a base width less than 40cm",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39277,FALSE,8,kg,39277,FALSE,39277,FALSE,,FALSE,187318.444,,187318.444,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4821,"Paper or paperboard labels of all kinds, whether or not printed",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,172354,FALSE,8,kg,172354,FALSE,172354,FALSE,,FALSE,135406.699,,135406.699,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482110,"Paper and paperboard; labels or all kinds, printed",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155713,FALSE,8,kg,155713,FALSE,155713,FALSE,,FALSE,89230.421,,89230.421,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482190,"Paper and paperboard; labels of all kinds, unprinted",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16641,FALSE,8,kg,16641,FALSE,16641,FALSE,,FALSE,46176.278,,46176.278,0,TRUE,FALSE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,4822,"Bobbins, spools, cops and similar supports of paper pulp, paper or paperboard (whether or not perforated or hardened)",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51000,FALSE,8,kg,51000,FALSE,51000,FALSE,,FALSE,89184.021,,89184.021,0,FALSE,TRUE
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,TRUE,482290,"Paper pulp, paper or paperboard; bobbins, spools, cops and similar supports, other than of a kind used for winding textile yarn (whether or not perforated or hardened)",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51000,FALSE,8,kg,51000,FALSE,51000,FALSE,,FALSE,89184.021,,89184.021,0,TRUE,FALSE
